"(PDH-CSV 4.0) (Romance Daylight Time)(-120)","\\XXXX\processor(_total)\% processor time","\\XXXX\logicaldisk(_total)\disk reads/sec","\\XXXX\logicaldisk(_total)\disk writes/sec","\\XXXX\sqlserver:databases(_total)\log bytes flushed/sec"
"06/19/2017 14:20:22.661","20.170649065283065","6.9654225281028923","1844.8419095861088","163030.68957205396"
"06/19/2017 14:20:23.666","19.538984441926466","19.900649589043628","188.06113861646227","122269.59107508404"
"06/19/2017 14:20:24.671","19.879074665055708","4.9754237946578117","299.52051243840026","44834.538898420476"
"06/19/2017 14:20:25.676","21.142397646532718","2.9852057976995288","407.97812568560227","220093.25305279085"
"06/19/2017 14:20:26.681","10.744643271164467","6.9653892593856828","2239.870174696739","175257.15421101166"
"06/19/2017 14:20:27.685","2.6793075390131649","0.99604863522212839","207.1781161262027","118314.6410862253"
"06/19/2017 14:20:28.689","5.694765675581448","0","541.85183922044735","159113.19890520428"
"06/19/2017 14:20:29.694","8.5096089262063579","0","547.28964653765865","240473.10025613953"
"06/19/2017 14:20:30.697","5.8893171970715645","37.850210064681626","198.21557375978011","159114.31464664478"
"06/19/2017 14:20:31.702","7.2463334033201594","0.99506352963203659","546.28987776798806","529851.42825846688"
"06/19/2017 14:20:32.706","6.862099901917496","25.896959107346959","579.69346924907427","1631906.838518356"
"06/19/2017 14:20:33.711","6.2259297798110014","6.9654624509830452","223.88986449588361","652126.49598232121"
"06/19/2017 14:20:34.715","3.1170675830469619","0","396.42760952956195","681329.57437619427"
"06/19/2017 14:20:35.719","5.5002335275428527","0.99606260436743976","3005.1208773765657","571182.13984846463"
"06/19/2017 14:20:36.724","5.2542367990316752","6.9653692983079001","383.09531140693451","167105.17978294793"
"06/19/2017 14:20:37.728","3.9924808981963933","0","354.59613969908571","330467.66529439291"
"06/19/2017 14:20:38.732","3.603512522025476","5.9762746676713174","828.7100872504227","2182694.8759580366"
"06/19/2017 14:20:39.736","4.089728028125716","7.9684779760830917","285.8691473919809","110156.23954137266"
"06/19/2017 14:20:40.740","5.8406886955835731","928.31821569111173","203.19411588088713","983236.40575585968"
"06/19/2017 14:20:41.745","7.0519763701888287","4212.1159919426691","16.916128481697466","97819.005544987507"
"06/19/2017 14:20:42.750","6.7118973824900729","3617.0087093191501","17.910909702268142","146726.17228098062"
"06/19/2017 14:20:43.755","7.9265281371514007","3897.6750154593515","1603.051940236154","961886.8878590439"
"06/19/2017 14:20:44.760","7.7322353829484047","4071.7688464388302","13.930782954580554","542074.62632863852"
"06/19/2017 14:20:45.765","6.6632429494544283","1452.8020052966374","2485.6845268705483","1361319.2620370814"
"06/19/2017 14:20:46.770","8.8011355777545379","1928.4214535035896","1466.7147690734216","1756650.6459754144"
"06/19/2017 14:20:47.775","4.1367290544514157","1760.2685049296276","489.57156835804227","835535.47666439216"
"06/19/2017 14:20:48.779","3.7006922655510754","1099.6296319906166","329.68968133051999","844515.55736879352"
"06/19/2017 14:20:49.784","7.149164486626713","10.945744135469306","33.832300055086947","725491.88184009504"
"06/19/2017 14:20:50.788","6.0316373634137328","47.762684415704754","63.68357922093967","1748496.3510901197"
"06/19/2017 14:20:51.793","3.1289192494870277","0.99543755134466883","25.881376334961391","619751.45596678008"
"06/19/2017 14:20:52.798","4.0395119919327431","6.9653870414825017","1604.029130124256","586907.49233648216"
"06/19/2017 14:20:53.802","3.8952820776803287","0.99604895269835236","15.936783243173638","269267.88967666181"
"06/19/2017 14:20:54.807","3.1649416399174291","1414.9780863478138","2504.570916552354","843685.16176363814"
"06/19/2017 14:20:55.812","7.7322353829484047","2060.7706641464829","1535.3786261603202","1198275.9499088046"
"06/19/2017 14:20:56.816","4.930651723909552","1738.8797742109427","483.02215950303969","330423.01029129996"
"06/19/2017 14:20:57.819","4.4531778793004957","1173.2661976525903","373.81038582814051","200067.30580600296"
"06/19/2017 14:20:58.823","1.5082588435715527","0","16.941914983317993","171444.2069653036"
"06/19/2017 14:20:59.827","2.7498852120126371","10.948613340204551","67.682337012173576","1716360.3656056516"
"06/19/2017 14:21:00.830","5.874661072453824","57.810068488584868","54.81989253227875","244955.21434059684"
"06/19/2017 14:21:01.835","3.7217997229752164","12.945780997856019","27.883220610766809","228419.3432434017"
"06/19/2017 14:21:02.838","2.0263656478449188","0.99627441191116983","23.910585885868077","40807.399911881519"
"06/19/2017 14:21:03.842","0.96416774695758933","0","2.9885374050123272","4080.3497369768306"
"06/19/2017 14:21:04.845","0.55180288740722672","1.9938315636616062","12.959905163800441","167418.04873753776"
"06/19/2017 14:21:05.849","1.470563323159213","3.9858766042754739","13.95056811496416","85712.290498339789"
"06/19/2017 14:21:06.852","1.9871602373003006","2.990016693063863","15.946755696340601","130635.8226644222"
"06/19/2017 14:21:07.856","3.4581378774877214","4.9802177781503421","34.861524447052396","277426.01946253172"
"06/19/2017 14:21:08.860","4.1239069888655884","15.939470815944699","41.841110891854832","1118058.2409136249"
"06/19/2017 14:21:09.865","6.4209388378054673","1.9901105832807147","29.851658749210721","721407.12599692598"
"06/19/2017 14:21:10.869","4.7181382131662009","0","25.89887421976653","1028177.3376403559"
"06/19/2017 14:21:11.873","3.9931311765001753","10.956510541836499","1656.4251846430998","1134186.0978057019"
"06/19/2017 14:21:12.878","7.3926538754738864","7.960523445811285","47.763140674867707","782551.2968170325"
"06/19/2017 14:21:13.883","5.0119422936905744","2102.5612041337167","2784.1771174472979","1654760.4453409712"
"06/19/2017 14:21:14.887","2.5826527673869393","1440.3033123390367","1210.2133641023024","1268837.4939439527"
"06/19/2017 14:21:15.891","4.8199114662571985","2029.9684703464436","536.87586139192013","273350.49423656292"
"06/19/2017 14:21:16.896","6.6153232121113126","685.58785666091285","233.83620655343182","762158.76630644349"
"06/19/2017 14:21:17.899","1.5613763885943488","5.9793506712179898","31.889870246495942","302060.85097480955"
"06/19/2017 14:21:18.903","0","0","4.9814371725203204","20403.966658643232"
"06/19/2017 14:21:19.906","1.7978141515563206","15.945153773468475","331.85851291031264","1367456.3876126565"
"06/19/2017 14:21:20.911","6.2751814156500547","10.945590781695088","2856.7991940224183","652118.39769924479"
"06/19/2017 14:21:21.916","9.0446248899579871","0","3342.5248288197408","24455.46001580052"
"06/19/2017 14:21:22.920","2.3050544361972736","0","213.12540155215842","150932.62082258277"
"06/19/2017 14:21:23.924","2.0594894989810486","2.9892835380872986","7.9714227682327961","65301.895317363065"
"06/19/2017 14:21:24.927","0.79531848927568705","0.99691260154950534","16.947514226341589","20416.770079733869"
"06/19/2017 14:21:25.931","5.3062296168815415","0","28.885447248718918","187671.73892464221"
"06/19/2017 14:21:26.936","8.5102826146833515","17.911080797601922","34.827101550892628","1043396.0810236796"
"06/19/2017 14:21:27.941","12.008400363597826","0.99506669812669546","31.842134340054255","61136.897932904169"
"06/19/2017 14:21:28.945","11.288478264593959","0","15.936854358187816","126474.87618657851"
"06/19/2017 14:21:29.950","12.202825711816246","4.9752637845056435","26.866424436330473","485012.59497977572"
"06/19/2017 14:21:30.955","12.640168779175964","1.9901207223151121","16.916026139678451","191561.06024716343"
"06/19/2017 14:21:31.960","11.473947086476466","5.9703754745254427","19.901251581751477","456486.94828158268"
"06/19/2017 14:21:32.963","4.2849752100887262","2.988122095146907","70.718889585143472","97914.784813773847"
"06/19/2017 14:21:33.967","2.4638490022858672","0","10.959175755210751","24484.791214550853"
"06/19/2017 14:21:34.971","2.6514883934612654","5.9780581354197553","10.959773248269551","142835.73571562933"
"06/19/2017 14:21:35.974","1.3545009783858086","0","5.9800181282256215","16329.436168808097"
"06/19/2017 14:21:36.979","0.47485437480692116","0","3.9809741284453342","122295.52522584067"
"06/19/2017 14:21:37.982","1.3731482791676575","0","9.9647773023737543","40815.727830522897"
"06/19/2017 14:21:38.986","1.9427073465345446","0.99613182091303054","8.9651863882172744","122404.6781537932"
"06/19/2017 14:21:39.990","3.4369084420413643","4.9838857020373171","20.932319948556732","257216.34752786515"
"06/19/2017 14:21:40.993","4.2514045369252962","6.9747258255205775","19.927788072915934","302009.6138026556"
"06/19/2017 14:21:41.998","3.5716464906200951","0","7.9631528989061806","8154.2685684799289"
"06/19/2017 14:21:43.003","8.4038897861417716","0.99513641011466214","21.893001022522565","240488.64541394971"
"06/19/2017 14:21:44.008","11.862685481798174","8.9556145414343238","2185.1699481099749","835538.93535017478"
"06/19/2017 14:21:45.013","8.4130232783996561","1170.1909847212858","654.74971764167185","1088229.8528934603"
"06/19/2017 14:21:46.018","5.4977753285860631","2360.3185005027917","2879.7477826539116","1088246.1392672297"
"06/19/2017 14:21:47.022","5.598101670550637","1374.554564636735","1176.3398121999885","1105635.9127679784"
"06/19/2017 14:21:48.026","3.9429930064697305","1961.2583513186662","489.56829469750573","101893.88897769224"
"06/19/2017 14:21:49.031","3.178300309925286","590.58549749886549","206.15716354513518","473201.40124725288"
"06/19/2017 14:21:50.035","3.886781446140164","2.9854168358402875","7.9611115622407667","130434.85183575272"
"06/19/2017 14:21:51.039","4.1390056796308139","15.936915314419403","18.925086935873043","146874.61153768923"
"06/19/2017 14:21:52.043","3.8576368426957885","2.9893197583673055","20.925238308571139","775469.40291725728"
"06/19/2017 14:21:53.048","6.0322550953647252","0.99507113405311731","18.90635154700923","586916.83657174592"
"06/19/2017 14:21:54.052","4.7226552866240006","47.811203121115334","1649.486507678479","1011812.5545844568"
"06/19/2017 14:21:55.056","5.4035990393212163","721.13047760352003","2118.5697871031589","995462.8542105254"
"06/19/2017 14:21:56.061","5.1576430476484969","2663.7435075107815","1670.6855992195003","835521.90825052408"
"06/19/2017 14:21:57.066","5.3520179064306621","1327.4261608749757","569.18123239916497","696964.40921694681"
"06/19/2017 14:21:58.070","4.6740276768991169","1533.8997420817307","398.41551742382615","146871.89634311927"
"06/19/2017 14:21:59.075","2.4768002120873267","7.9612839576625287","27.86449385181885","362779.78738276608"
"06/19/2017 14:22:00.079","4.2653305345527031","19.904991088933588","23.885989306720305","550333.19362683583"
"06/19/2017 14:22:01.083","5.98713608706678","0","12.94860749479745","269267.28890104336"
"06/19/2017 14:22:02.087","6.9113033548853897","2.9881706690091803","34.861991138440438","138714.86668296481"
"06/19/2017 14:22:03.091","1.2126044318585105","14.94199636546896","30.88012582196918","1003719.6406525581"
"06/19/2017 14:22:04.094","1.6345066954807197","0.996803212226262","7.974425697810096","142901.70850475691"
"06/19/2017 14:22:05.099","1.8915223585846519","1.9903342997335181","17.913008697601661","183429.20906344103"
"06/19/2017 14:22:06.102","2.6860496799800848","2.9909648932504687","8.9728946797514073","12250.99220275392"
"06/19/2017 14:22:07.106","4.378306739959692","3.9843316952948866","18.925575552650713","660952.81626907818"
"06/19/2017 14:22:08.111","4.9420990452189839","0.99527364451691802","21.896020179372197","595189.56379942922"
"06/19/2017 14:22:09.115","3.3777082424215399","0.99538238131777157","44.792207159299721","354706.50234735053"
"06/19/2017 14:22:10.120","6.0807968817773395","5.970371672353644","29.851858361768222","623593.38043399341"
"06/19/2017 14:22:11.125","6.9441338390199832","238.96971552726438","290.74648722483835","681095.55188144045"
"06/19/2017 14:22:12.130","8.4130232783996561","284.58816947476248","1596.0819015297868","440184.26347626478"
"06/19/2017 14:22:13.135","7.0525676013729495","291.54711576518042","17.910744313219276","175254.64302214913"
"06/19/2017 14:22:14.140","8.2187132633828046","1547.3326572169585","2347.3683204982672","921131.6086528037"
"06/19/2017 14:22:15.145","7.8785253619283901","2868.8037818615339","2344.3987894782431","1014881.8773276816"
"06/19/2017 14:22:16.149","6.5434184113160043","3572.9911504537577","3069.1077830820736","909587.15182655118"
"06/19/2017 14:22:17.154","4.674835376373121","2549.2797060937219","512.4430322553734","611349.51265573094"
"06/19/2017 14:22:18.157","2.9842014855392396","0.9964132312198426","22.91750431805638","134683.18363752367"
"06/19/2017 14:22:19.161","1.7791566985645879","0","31.898140306521988","236811.79363561922"
"06/19/2017 14:22:20.165","5.7406828609897875","1.990083968806946","26.86613357889377","216011.67431018114"
"06/19/2017 14:22:21.170","9.7667925865890339","30.8661053044776","58.745168160134789","1186787.8094257358"
"06/19/2017 14:22:22.174","9.1484967172870686","57.771041807110059","132.47497517837306","183592.38665321597"
"06/19/2017 14:22:23.178","5.7803947875821882","94.637922878102216","77.702715626231296","371315.37707255059"
"06/19/2017 14:22:24.181","2.6225658526755069","51.82531965059848","61.791727275713569","16328.962252988567"
"06/19/2017 14:22:25.184","0.2837933505206669","32.89007872569244","39.866762091748413","130635.40602224119"
"06/19/2017 14:22:26.189","2.0264829810162421","12.945054973067911","34.852071081336682","8157.3761799517179"
"06/19/2017 14:22:27.192","4.1760938448860969","3.9846276253914499","39.846276253914503","257056.29736925321"
"06/19/2017 14:22:28.197","2.5555525695271863","1.990655068844815","1258.0940035099231","1700051.2792745735"
"06/19/2017 14:22:29.202","6.2266202846149703","4.9752827950740715","3098.6061247721318","652120.26651594869"
"06/19/2017 14:22:30.207","7.63557199672662","2.9852105504823783","1586.1418724896369","554309.81613650394"
"06/19/2017 14:22:31.211","2.8818105399031069","8.9637691621481306","27.887281837794184","852617.78711390856"
"06/19/2017 14:22:32.215","5.6398217003020719","4.9807130851062817","19.922852340425127","493704.21927760699"
"06/19/2017 14:22:33.219","18.996547968716538","0.99575886384710255","26.885489323871766","660737.78562347253"
"06/19/2017 14:22:34.223","15.738877761940341","0","9.9634365789799233","371373.14967026608"
"06/19/2017 14:22:35.226","17.985767919214844","0.99682260800054612","12.958693904007099","306223.90517776774"
"06/19/2017 14:22:36.231","15.469932094903871","0","30.86025489057392","477071.66682966193"
"06/19/2017 14:22:37.235","16.454266040083574","35.832681443958322","42.800147280283554","403619.32378474652"
"06/19/2017 14:22:38.240","5.4977852792566173","0","25.871849485381052","281230.98419062822"
"06/19/2017 14:22:39.244","2.2226240681644027","33.855477736637845","105.54943059069444","1941408.5153297605"
"06/19/2017 14:22:40.248","1.7925875974111549","2.9899852238916882","18.936573084647357","489879.17908241419"
"06/19/2017 14:22:41.251","3.0246920469733207","1.9929840583596752","13.950888408517727","371428.45298837597"
"06/19/2017 14:22:42.256","5.5949535771367076","2.9851839350933447","13.930858363768943","533926.01838554884"
"06/19/2017 14:22:43.260","5.0686871934434441","4050.7232219207494","10.955976257961211","289652.10831229523"
